word v0 v1 v2 v3 v4 v5
downward 0.39803239988088984 0.5496350927853547 0.8025819554104071 1.0 0.4731582152295783 0.516650898855158
antipathies 0.39803239988088984 0.5496350927853547 0.8025819554104071 1.0 0.4731582152295783 0.516650898855158
rather 0.40086342832723065 0.5466158133598144 0.8070284609238159 1.0 0.4739895602742723 0.5223370579666538
glad 0.40024415894448884 0.5507440432305337 0.8074981143373838 1.0 0.47304516143221387 0.518529777974161
listening 0.40036752567462275 0.5497043667024267 0.8058297241178859 1.0 0.4726443820119327 0.5178945214550291
sound 0.40036878933862646 0.5521817318389625 0.804493334248135 1.0 0.4733208422370248 0.5189171449097478
word 0.40036878933862646 0.5521817318389625 0.804493334248135 1.0 0.4733208422370248 0.5189171449097478
ask 0.3960354331526936 0.5465273820246296 0.8024096445521017 1.0 0.4737905460897694 0.5186874460249402
them 0.4008353830862392 0.5497326692567224 0.8064319995371569 1.0 0.47543930118529176 0.5227453540538454
name 0.39896125839290764 0.550042190831449 0.8016756505936774 1.0 0.4707083024573875 0.5179543490372807
country 0.39896125839290764 0.550042190831449 0.8016756505936774 1.0 0.4707083024573875 0.5179543490372807
is 0.4004102277405224 0.548127568589818 0.7964555042566435 1.0 0.4707062788137417 0.5173655593842283
know 0.3986986330629318 0.54731524005506 0.8005486034308025 1.0 0.47271708151896535 0.5193188081443822
please 0.396627519008721 0.5467790037703051 0.8018536338434429 1.0 0.4719234346309328 0.5185665339060822
ma'am 0.396627519008721 0.5467790037703051 0.8018536338434429 1.0 0.4719234346309328 0.5185665339060822
new 0.39507346510729624 0.5436706069603573 0.7958644980338011 1.0 0.47040220415724854 0.5174743935318021
zeland 0.39507346510729624 0.5436706069603573 0.7958644980338011 1.0 0.47040220415724854 0.5174743935318021
australia 0.39507346510729624 0.5436706069603573 0.7958644980338011 1.0 0.47040220415724854 0.5174743935318021
curtsey 0.3951296817435576 0.5462155187391818 0.7964970759554996 1.0 0.47296993921114555 0.5175843026128081
spoke 0.39611671446396163 0.547892690129464 0.799654493602075 1.0 0.4723432372518807 0.5137716527229503
fancy 0.3989875032733164 0.5475805926934103 0.7944105839676492 1.0 0.47131054654367904 0.5160446055332838
curtseying 0.39611671446396163 0.547892690129464 0.799654493602075 1.0 0.4723432372518807 0.5137716527229503
re 0.39482797419164606 0.5489662413421779 0.800539716155922 1.0 0.4738958381688302 0.5131005188965404
air 0.3951857544241636 0.5488278993777131 0.799917384276244 1.0 0.47451681104501325 0.5181756086038262
manage 0.3956749908704796 0.5483165004364381 0.8001848790356029 1.0 0.47230329856020414 0.5121651484778836
ignorant 0.3977517790938271 0.5510793447265543 0.8033737291140244 1.0 0.4730388987135296 0.5154471189543913
little 0.39891923920068967 0.5467942396942795 0.8040561453751803 1.0 0.47569681743574954 0.5209270823524532
girl 0.3977517790938271 0.5510793447265543 0.8033737291140244 1.0 0.4730388987135296 0.5154471189543913
asking 0.39678058185023835 0.5493631712948222 0.8008654707008349 1.0 0.47140236171410943 0.5162860878132105
perhaps 0.39561904765691447 0.5460185477127775 0.8022684955275794 1.0 0.4734091715137604 0.5176304460969646
written 0.39561904765691447 0.5460185477127775 0.8022684955275794 1.0 0.4734091715137604 0.5176304460969646
else 0.3973448917149453 0.5509737963999313 0.8082609982225416 1.0 0.48062311999593 0.5231068597493116
soon 0.39789816291813745 0.5474970790622338 0.8076020538917758 1.0 0.4769753384248228 0.5218264774850309
talking 0.398602800941397 0.5455020967830632 0.8062426966108893 1.0 0.4797098363692793 0.5235657513599432
dinah 0.39902956147829977 0.5474294227613433 0.8048275511553548 1.0 0.4752535822497612 0.5245381247508436
miss 0.40011356946228593 0.5438345620795029 0.8053184260593481 1.0 0.4748664997684612 0.5231355477619517
night 0.39994171518018834 0.5472892389402243 0.8090764067960318 1.0 0.4769786294627329 0.5239263509716406
should 0.3999940448544552 0.5465768129057722 0.8019574488654825 1.0 0.4735454370129986 0.520886614028828
cat 0.39946453731580567 0.5446824355878817 0.8078294134597231 1.0 0.4752221460438589 0.5241056825746961
hope 0.4052966608578458 0.5502224916724461 0.8003346210424389 1.0 0.4736281351302359 0.5139742282133974
remember 0.40328934031134056 0.5476996702607527 0.8017304974749677 1.0 0.4748853973115898 0.5201447219148095
saucer 0.4052966608578458 0.5502224916724461 0.8003346210424389 1.0 0.4736281351302359 0.5139742282133974
milk 0.3939296504208971 0.5430996842542593 0.8042190482491575 1.0 0.4742504636004311 0.5244897527269873
tea 0.3939296504208971 0.5430996842542593 0.8042190482491575 1.0 0.4742504636004311 0.5244897527269873
my 0.39703460289364767 0.5459443740640633 0.8008502927922636 1.0 0.4741659474524021 0.5206976711960486
wish 0.3968742765705956 0.548431368918274 0.802139719913804 1.0 0.4739097634611856 0.5217604698871564
are 0.3951210827890892 0.5485012232302765 0.8015690817839869 1.0 0.4747572745143268 0.5215544521832792
mice 0.39554331652784436 0.5486896417565662 0.7992954318153174 1.0 0.47513740533099236 0.523247604167517
m 0.39554331652784436 0.5486896417565662 0.7992954318153174 1.0 0.47513740533099236 0.523247604167517
afraid 0.39554331652784436 0.5486896417565662 0.7992954318153174 1.0 0.47513740533099236 0.523247604167517
might 0.3993560077590295 0.549918015539306 0.7981601162450377 1.0 0.47454285237336213 0.516916420083742
catch 0.3974766317986136 0.5406559607629773 0.7954386521472956 1.0 0.47600891627022546 0.5262054779564936
bat 0.3980201658281661 0.5448896520207108 0.7954786532786673 1.0 0.47554312775049484 0.5260051297589489
mouse 0.40147969154381247 0.5448684284880483 0.7996887802546186 1.0 0.47583922602808243 0.5250926660485935
cats 0.3980499369892984 0.545937984563464 0.800720065573323 1.0 0.4774454748016141 0.5227269517650133
eat 0.3981793009305951 0.546401587983045 0.7995919428680273 1.0 0.47587987416665256 0.5212882594989912
bats 0.39875998742032603 0.5444308019867578 0.797981523520044 1.0 0.4766091573085395 0.5221168358271936
saying 0.40046254476739296 0.5480005425960177 0.8052713441007354 1.0 0.4770052089812428 0.5270988994737296
dreamy 0.3996805602263763 0.5446297293723985 0.8054404734334067 1.0 0.4776083021608425 0.5253293557165966
sometimes 0.39946553868317536 0.5437457761215457 0.7983201564691763 1.0 0.4739803120806808 0.518790657840519
couldn't 0.402254055023384 0.5443994267758709 0.7988994444288251 1.0 0.4766985100657044 0.523205644630703
answer 0.402254055023384 0.5443994267758709 0.7988994444288251 1.0 0.4766985100657044 0.523205644630703
question 0.402254055023384 0.5443994267758709 0.7988994444288251 1.0 0.4766985100657044 0.523205644630703
matter 0.4014063375831792 0.5464165054140989 0.7960204901605037 1.0 0.4771767247862127 0.5230906048722643
felt 0.39920346128769585 0.5442768870861419 0.8015948197169247 1.0 0.4754634690458747 0.5219089898674502
dozing 0.4009525710836231 0.5463500179279345 0.798620910441312 1.0 0.477261124199644 0.5271094499274065
begun 0.39912702813110673 0.5470594261086388 0.8023963931703905 1.0 0.47573428795234507 0.5277442994460607
dream 0.40087287134207306 0.546305535666731 0.7997711079785106 1.0 0.4774238574734052 0.5330736811848884
walking 0.40087287134207306 0.546305535666731 0.7997711079785106 1.0 0.4774238574734052 0.5330736811848884
hand 0.40106293299004486 0.54885675703783 0.8024358490679803 1.0 0.47690970825053713 0.5309805440727163
earnestly 0.4012200902788668 0.5437430220904887 0.8047793162073288 1.0 0.47451635136472764 0.5362969640823133
now 0.39968373419783276 0.548759991288591 0.8055706263659111 1.0 0.47505900483238617 0.5217279162129889
tell 0.3988162252908011 0.5482645432808265 0.8009576763785974 1.0 0.4743362670759869 0.5255650288153597
truth 0.3988162252908011 0.5482645432808265 0.8009576763785974 1.0 0.4743362670759869 0.5255650288153597
ever 0.39867048845831726 0.5467129445287552 0.7970129143626289 1.0 0.47405358365867256 0.5220329562496796
thump 0.40292780210007306 0.553210272992116 0.7964329493627871 1.0 0.473932587272135 0.5240026735060925
came 0.4005150011546733 0.5504965947120525 0.7959761737183266 1.0 0.4737335143722032 0.5215682492932837
heap 0.40036388962943015 0.5488782995267929 0.789275382305224 1.0 0.4712935571937621 0.523711806182875
sticks 0.40036388962943015 0.5488782995267929 0.789275382305224 1.0 0.4712935571937621 0.523711806182875
dry 0.40036388962943015 0.5488782995267929 0.789275382305224 1.0 0.4712935571937621 0.523711806182875
leaves 0.40036388962943015 0.5488782995267929 0.789275382305224 1.0 0.4712935571937621 0.523711806182875
bit 0.40206158554957433 0.5482343372237342 0.7985378564330714 1.0 0.47530282896589204 0.5270934958422792
hurt 0.40206158554957433 0.5482343372237342 0.7985378564330714 1.0 0.47530282896589204 0.5270934958422792
jumped 0.40206158554957433 0.5482343372237342 0.7985378564330714 1.0 0.47530282896589204 0.5270934958422792
overhead 0.40081326622111024 0.5521085372621687 0.804058663642762 1.0 0.4761650041993488 0.524634212509058
long 0.39758944007548025 0.5444451100991723 0.8012123963210785 1.0 0.4761343561257174 0.5231728701114039
passage 0.3973594649522722 0.5462224534027564 0.802118377225324 1.0 0.473521915142494 0.5214238838588234
sight 0.39946095501976436 0.5490707518535513 0.8056467530909458 1.0 0.47801974725124646 0.527737989625418
hurrying 0.39946095501976436 0.5490707518535513 0.8056467530909458 1.0 0.47801974725124646 0.527737989625418
lost 0.398405080141808 0.5484215893088156 0.8006487218655249 1.0 0.47648900537873895 0.5307471012905299
away 0.398405080141808 0.5484215893088156 0.8006487218655249 1.0 0.47648900537873895 0.5307471012905299
wind 0.3995132538893893 0.5454912815345876 0.798499628184507 1.0 0.47820297086423513 0.5288382286203872
turned 0.39631986910813943 0.5430092360188807 0.7967857041163235 1.0 0.4758098226337942 0.5248073212670652
corner 0.39631986910813943 0.5430092360188807 0.7967857041163235 1.0 0.4758098226337942 0.5248073212670652
ears 0.3968561815442327 0.544097488485247 0.8029021412516132 1.0 0.47489585467408146 0.522247384142525
whiskers 0.3971590019512482 0.5448962312261708 0.7977818396699048 1.0 0.4751461659246079 0.5230935546814458
it's 0.3961616928366595 0.5450118840438292 0.7984774009991166 1.0 0.47349723993484516 0.5173181860171724
behind 0.39735655097249967 0.5472793443047342 0.7956221009213128 1.0 0.4754319515652762 0.5229048771868758
longer 0.3977465760867677 0.5465572311171824 0.7960798110068371 1.0 0.4758501839170232 0.5222340869473744
low 0.39789669544333234 0.5448506540637194 0.7972287153158687 1.0 0.4754824162009432 0.5234897450365246
hall 0.3963883193517395 0.5450703143163407 0.7982667388495855 1.0 0.475240408430769 0.5210584334195465
lit 0.3969292341600847 0.5438242332837527 0.7979816432570278 1.0 0.4772153559056983 0.5212037463003096
row 0.3969292341600847 0.5438242332837527 0.7979816432570278 1.0 0.4772153559056983 0.5212037463003096
lamps 0.3969292341600847 0.5438242332837527 0.7979816432570278 1.0 0.4772153559056983 0.5212037463003096
hanging 0.3969292341600847 0.5438242332837527 0.7979816432570278 1.0 0.4772153559056983 0.5212037463003096
roof 0.39706117359243326 0.5456485156678421 0.8014235321076004 1.0 0.4769476264655624 0.5194262424254434
doors 0.39804468688002353 0.5476278421625073 0.7983461100309635 1.0 0.475882387788306 0.5176042799623638
around 0.3916704674595776 0.5402155268904414 0.7992858517944096 1.0 0.475064311190359 0.5220217464826605
locked 0.39439106117655753 0.5435157176601609 0.7997566007028922 1.0 0.4780590628034835 0.5190781763295856
been 0.39596829316265547 0.5422235932073539 0.7996428450520542 1.0 0.47586235835571733 0.5177009811000429
side 0.39596829316265547 0.5422235932073539 0.7996428450520542 1.0 0.47586235835571733 0.5177009811000429
other 0.39868892099873515 0.5453302850757499 0.8064129623186609 1.0 0.4758831831427256 0.5208144728321684
trying 0.39967984079724883 0.5465799640577171 0.8053177371431256 1.0 0.47475558046892286 0.5192116964564825
every 0.3945827123688636 0.5422182451600727 0.8005208959777264 1.0 0.4739560532005615 0.5152929893345319
door 0.39831556613792873 0.5449494402156336 0.8019955533049472 1.0 0.4742690248022366 0.520531488900338
walked 0.39558128499704237 0.5450216115021133 0.8041973152650539 1.0 0.4756812108627687 0.52014900183584
sadly 0.39558128499704237 0.5450216115021133 0.8041973152650539 1.0 0.4756812108627687 0.52014900183584
middle 0.39558128499704237 0.5450216115021133 0.8041973152650539 1.0 0.4756812108627687 0.52014900183584
wondering 0.39728913826789547 0.5469161186904479 0.8001453582157322 1.0 0.47347421025808306 0.5180610288101711
three 0.3974260843418928 0.5456872813872145 0.7924816930912492 1.0 0.47518328386060127 0.518010921461476
legged 0.3974260843418928 0.5456872813872145 0.7924816930912492 1.0 0.47518328386060127 0.518010921461476
table 0.3988976296533566 0.5449203764439212 0.7987760517841144 1.0 0.4747313455890578 0.5181772046240499
solid 0.3981829862566337 0.5487689441232017 0.7986690121628333 1.0 0.4738146900880679 0.5183332447712762
glass 0.399433716658311 0.548062408384129 0.8036971863267302 1.0 0.4746917867825106 0.5190469000746062
except 0.39972228991080516 0.5468137511566262 0.801786083469157 1.0 0.47303871180213475 0.5137967079090624
tiny 0.39972228991080516 0.5468137511566262 0.801786083469157 1.0 0.47303871180213475 0.5137967079090624
golden 0.400461942919201 0.548742952829703 0.8025435294668528 1.0 0.4741769837598982 0.5194583610856922
key 0.39928494044741025 0.5478067035861328 0.8021707856404737 1.0 0.4739256003874457 0.5193143367908004
belong 0.3990344473571753 0.5496197411642976 0.7952491404410233 1.0 0.47481038280902926 0.515770744554593
alas 0.39844921337087097 0.545571376991245 0.7998995019507477 1.0 0.47448776548521276 0.5227897008414861
locks 0.3984479171450546 0.5478537762342934 0.8021416387538525 1.0 0.4724632852233457 0.522227140836189
small 0.3976471851505832 0.5474130714448622 0.8020611568497754 1.0 0.4724723684852065 0.5194836850848251
any 0.39897376244331906 0.5481910551369448 0.803246457724514 1.0 0.4739311030492359 0.5228632327690333
rate 0.39834772573510707 0.5479495304752706 0.8013712271192263 1.0 0.47301862536078765 0.5218743248979086
open 0.4003480245528486 0.5509550622060008 0.8032520597603674 1.0 0.47440627818410536 0.5254318614442814
however 0.4011488248931724 0.5503341198799434 0.8093803310926181 1.0 0.47563291740258556 0.5244565804948681
second 0.4001875903826141 0.5521772668047215 0.8067562771648403 1.0 0.47327451236561807 0.5266626521644023
round 0.4017084750393719 0.5486131253878596 0.8074614063462137 1.0 0.4742278539953391 0.5261844514839522
curtain 0.3998463891396787 0.546229998247319 0.8003334844322676 1.0 0.47458518592044624 0.5254002475755621
fifteen 0.3973740183360038 0.5443772527199812 0.8002845509605535 1.0 0.4729665741182811 0.5204669517483326
inches 0.39988256376786163 0.5475156188818426 0.8048520759417148 1.0 0.4755517547093337 0.5207607625504413
high 0.39988256376786163 0.5475156188818426 0.8048520759417148 1.0 0.4755517547093337 0.5207607625504413
lock 0.397325956609135 0.5472335312928779 0.8013878045894401 1.0 0.4724542812966584 0.5241153493100029
delight 0.397325956609135 0.5472335312928779 0.8013878045894401 1.0 0.4724542812966584 0.5241153493100029
fitted 0.3991064679668179 0.5491915041477664 0.809001579058459 1.0 0.47431209403462377 0.5243567278244835
opened 0.39663317067810305 0.5425024376416148 0.8004778441071869 1.0 0.47334606603521867 0.5214142314831743
led 0.3977008401811804 0.5485896188788265 0.803398676784435 1.0 0.47232641377147233 0.5195777505136693
larger 0.3981269932172361 0.547652274507429 0.8016606395091946 1.0 0.47408097000725946 0.5177484523400997
than 0.39588748660257406 0.549961189887495 0.7991453016972446 1.0 0.4740473309202291 0.5203807581064567
rat 0.39588748660257406 0.549961189887495 0.7991453016972446 1.0 0.4740473309202291 0.5203807581064567
knelt 0.39588748660257406 0.549961189887495 0.7991453016972446 1.0 0.4740473309202291 0.5203807581064567
along 0.39573088615651536 0.5443361033937791 0.8010119301166561 1.0 0.4730209238984206 0.5196794085058406
loveliest 0.4009736284581147 0.5525934088326847 0.7998015554772562 1.0 0.4742976423392129 0.5210469110709463
garden 0.40133440952872085 0.5487729268094618 0.8035468703837164 1.0 0.47563134999419726 0.5226501573856025
longed 0.3989411246500069 0.5470229130492864 0.8044211740660239 1.0 0.47470974641957187 0.5248537747732144
wander 0.40042494040466886 0.5494366801420181 0.8043523880612997 1.0 0.474443427491338 0.5271206916410824
those 0.3999749667673664 0.5487899751228038 0.8036699013637706 1.0 0.47531763956613887 0.5272934262111952
beds 0.39952686536620496 0.5481459608934698 0.8029902543354024 1.0 0.4761882142468664 0.5274654420727476
bright 0.39952686536620496 0.5481459608934698 0.8029902543354024 1.0 0.4761882142468664 0.5274654420727476
flowers 0.39952686536620496 0.5481459608934698 0.8029902543354024 1.0 0.4761882142468664 0.5274654420727476
cool 0.39952686536620496 0.5481459608934698 0.8029902543354024 1.0 0.4761882142468664 0.5274654420727476
fountains 0.40079632971287266 0.5444339284693084 0.8013032767343912 1.0 0.47505979293239 0.5271018134817003
head 0.39862902914723036 0.5442421941245424 0.802376422528091 1.0 0.47319134917287786 0.520580354473429
doorway 0.39872188008388376 0.5424761103967105 0.8011776330695558 1.0 0.47321129730021816 0.5203753816025818
go 0.3973115676393179 0.5452324121161128 0.8000259266739352 1.0 0.4744688600879072 0.5200404603866479
poor 0.3976520321401959 0.5441224095364287 0.8032108968974453 1.0 0.4736054356402442 0.5209864251103469
shoulders 0.3968385804225799 0.5462400318909377 0.7987792501573137 1.0 0.47257359317169345 0.5195790977138234
shut 0.3982533172591048 0.5478810800338026 0.7993258561311223 1.0 0.47235731714473633 0.522514833654428
telescope 0.40001061032986335 0.5479107870670724 0.8042310177175516 1.0 0.47508866722312176 0.5232695079260863
only 0.39929448304233184 0.5517250532670787 0.8059981154477084 1.0 0.4752078160690921 0.5197085262344957
begin 0.396197227596368 0.5527840924509648 0.802570444740268 1.0 0.47227745247978475 0.5183646408619701
happened 0.3993584236515385 0.5468315742063644 0.8028580855376893 1.0 0.47273154302935816 0.5217041814047313
lately 0.3973851786451367 0.5478115919792431 0.8050156728590114 1.0 0.4740485834267136 0.5224271089996307
few 0.39924281635332254 0.5486310495380131 0.8090720237881341 1.0 0.47616140797025336 0.523286202292893
indeed 0.39983299436215197 0.5491019946295483 0.8071463104730185 1.0 0.47581237474203425 0.5222064577174355
really 0.3975079720401329 0.5468062942232716 0.801988331716856 1.0 0.47250529836118155 0.5169686340400568
impossible 0.3975079720401329 0.5468062942232716 0.801988331716856 1.0 0.47250529836118155 0.5169686340400568
waiting 0.3941532930192072 0.5407711307629901 0.7986572062736039 1.0 0.4736109946498799 0.5121642302866893
back 0.39836559896671436 0.5443505533318057 0.797265036753049 1.0 0.47524907945380773 0.5165023962675017
half 0.3948340433072082 0.5432066380198187 0.7993636685311363 1.0 0.4746342821868389 0.5136980973367812
hoping 0.3948340433072082 0.5432066380198187 0.7993636685311363 1.0 0.4746342821868389 0.5136980973367812
find 0.39600759020471765 0.5447162808295984 0.800714753416801 1.0 0.4737007133326836 0.5173317235013944
rules 0.4003384564477007 0.5485137682267848 0.8067247759404881 1.0 0.475612335681887 0.5226313374269134
shutting 0.3980786075349508 0.5467521138600873 0.8033946429512672 1.0 0.47618665220383555 0.5210500117113227
telescopes 0.39616056145326217 0.5472446629378511 0.7989084900089718 1.0 0.4735801607367082 0.5205096136324484
bottle 0.4014439830166351 0.5470316019190963 0.807698406223358 1.0 0.47637464048924033 0.5238039773317452
certainly 0.4023954338132267 0.5484296352319765 0.8042453480605829 1.0 0.4741718203612398 0.5251173136360493
neck 0.40323073157001504 0.5450457690312505 0.8081671715707646 1.0 0.4751820555617291 0.5257058194551926
paper 0.40323073157001504 0.5450457690312505 0.8081671715707646 1.0 0.4751820555617291 0.5257058194551926
label 0.40338540534029277 0.5497773525101934 0.8091869824024603 1.0 0.4742675491859843 0.5237978869483494
drink 0.402733813643236 0.5481261268522277 0.8087307224577683 1.0 0.4761356792298103 0.5246255346157596
beautifully 0.4003439803757451 0.5465311798286224 0.8033505840650338 1.0 0.47414561192810056 0.5185032284023628
printed 0.40449783638058184 0.5489316761639071 0.8070292173064533 1.0 0.4748597957102914 0.5242450225494305
letters 0.40410445241303466 0.5512004854365041 0.8118775234722498 1.0 0.47627314861202513 0.5250160416083852
wise 0.402917806612894 0.5481654994848101 0.8116012304683116 1.0 0.47957013943810617 0.5263049276114394
hurry 0.40177162731263955 0.5477458072920551 0.8126603620669939 1.0 0.47845791878601657 0.52443559413891
marked 0.40043482852554213 0.5478280272698716 0.8064307361523102 1.0 0.47481648906232615 0.5215327333694306
poison 0.40174846702841244 0.5489456525957968 0.8082743375791583 1.0 0.47622255879662306 0.5241262331279714
read 0.399492980444108 0.5445226485228997 0.8133616605453545 1.0 0.4799967659738592 0.5288055804640902
histories 0.4007777230689803 0.5482101857556217 0.8174502705994059 1.0 0.48071371477183344 0.5294083024451048
children 0.40102206751935443 0.5462017630164078 0.8150430816016219 1.0 0.47732095544756165 0.5261987319002613
who 0.40102206751935443 0.5462017630164078 0.8150430816016219 1.0 0.47732095544756165 0.5261987319002613
d 0.40254087133799843 0.546522494532855 0.8104634438159519 1.0 0.4760818553452161 0.5248711390912838
gotten 0.40102206751935443 0.5462017630164078 0.8150430816016219 1.0 0.47732095544756165 0.5261987319002613
burnt 0.40102206751935443 0.5462017630164078 0.8150430816016219 1.0 0.47732095544756165 0.5261987319002613
eaten 0.4025217354383701 0.5481616211027532 0.8129417241778327 1.0 0.4769829853061848 0.5275088308705767
wild 0.4025217354383701 0.5481616211027532 0.8129417241778327 1.0 0.4769829853061848 0.5275088308705767
beasts 0.4025217354383701 0.5481616211027532 0.8129417241778327 1.0 0.4769829853061848 0.5275088308705767
unpleasant 0.40284623447273304 0.5484810566607456 0.8123783598414901 1.0 0.47783429766146207 0.5264046753304521
because 0.40284623447273304 0.5484810566607456 0.8123783598414901 1.0 0.47783429766146207 0.5264046753304521
simple 0.4039428095694519 0.5494784195486289 0.8119997363116477 1.0 0.47799345040849983 0.5244437954814376
friends 0.40490942938016866 0.5515699266511631 0.8125600645531895 1.0 0.4780972240976194 0.5244494703697404
taught 0.40490942938016866 0.5515699266511631 0.8125600645531895 1.0 0.4780972240976194 0.5244494703697404
red 0.40185906555855977 0.5493635701529467 0.8048720954594887 1.0 0.47748543863674914 0.5234572138360387
poker 0.3976652125511365 0.5428105901761184 0.8049637608704416 1.0 0.475943373915251 0.5227788814366965
will 0.3976652125511365 0.5428105901761184 0.8049637608704416 1.0 0.475943373915251 0.5227788814366965
burn 0.3976652125511365 0.5428105901761184 0.8049637608704416 1.0 0.475943373915251 0.5227788814366965
hold 0.3976652125511365 0.5428105901761184 0.8049637608704416 1.0 0.475943373915251 0.5227788814366965
cut 0.39817115801654906 0.5441140356462093 0.8076020032689502 1.0 0.476824151850561 0.5229199822849407
your 0.3994519945404759 0.5452460033152332 0.8084401994387749 1.0 0.4766576854688619 0.523181169739631
finger 0.3994519945404759 0.5452460033152332 0.8084401994387749 1.0 0.4766576854688619 0.523181169739631
deeply 0.3994519945404759 0.5452460033152332 0.8084401994387749 1.0 0.4766576854688619 0.523181169739631
knife 0.3994519945404759 0.5452460033152332 0.8084401994387749 1.0 0.4766576854688619 0.523181169739631
usually 0.40021551505636266 0.5474216778919919 0.8074787600153047 1.0 0.47668882931104656 0.525910226731808
bleeds 0.40021551505636266 0.5474216778919919 0.8074787600153047 1.0 0.47668882931104656 0.525910226731808
forgotten 0.4023106610117534 0.5459165946812216 0.8060783635207016 1.0 0.4753510218845822 0.5235515546896359
almost 0.40386064712771347 0.5511460513814763 0.8104386368344406 1.0 0.4756185052142412 0.520830951281622
certain 0.40386064712771347 0.5511460513814763 0.8104386368344406 1.0 0.4756185052142412 0.520830951281622
disagree 0.40386064712771347 0.5511460513814763 0.8104386368344406 1.0 0.4756185052142412 0.520830951281622
sooner 0.401149150941375 0.5482464522605127 0.809983880377115 1.0 0.4782621564369587 0.5211002386458814
later 0.401149150941375 0.5482464522605127 0.809983880377115 1.0 0.4782621564369587 0.5211002386458814
ventured 0.398670360651016 0.5468068753912836 0.8058058493030401 1.0 0.4765606242136824 0.5239770620273344
taste 0.398670360651016 0.5468068753912836 0.8058058493030401 1.0 0.4765606242136824 0.5239770620273344
finding 0.4012761122939608 0.5479444730883509 0.8039632736049116 1.0 0.4740225352329636 0.5234682868942783
fact 0.4023239764685712 0.5503304485950075 0.8082389656300211 1.0 0.47626452622587645 0.5242745430542239
mixed 0.4023239764685712 0.5503304485950075 0.8082389656300211 1.0 0.47626452622587645 0.5242745430542239
flavor 0.4023239764685712 0.5503304485950075 0.8082389656300211 1.0 0.47626452622587645 0.5242745430542239
cherry 0.3997870485332049 0.5463254343995299 0.808587585104771 1.0 0.47747138408643425 0.5265014375618322
tart 0.3997870485332049 0.5463254343995299 0.808587585104771 1.0 0.47747138408643425 0.5265014375618322
custard 0.40340172356415777 0.5491299219107142 0.8118250758879114 1.0 0.47877178426300965 0.5278370945989205
pine 0.40340172356415777 0.5491299219107142 0.8118250758879114 1.0 0.47877178426300965 0.5278370945989205
apple 0.40340172356415777 0.5491299219107142 0.8118250758879114 1.0 0.47877178426300965 0.5278370945989205
roast 0.40340172356415777 0.5491299219107142 0.8118250758879114 1.0 0.47877178426300965 0.5278370945989205
turkey 0.39842902703368316 0.543949507464406 0.8105001730437236 1.0 0.4785898879630607 0.5255348559890575
toffee 0.39842902703368316 0.543949507464406 0.8105001730437236 1.0 0.4785898879630607 0.5255348559890575
buttered 0.39842902703368316 0.543949507464406 0.8105001730437236 1.0 0.4785898879630607 0.5255348559890575
toast 0.3984924816677386 0.5443521088097372 0.8117441432015512 1.0 0.4769271741871886 0.525417530851369
finished 0.39904386266894515 0.547137859251204 0.8114533851172906 1.0 0.47672549075656356 0.5259736647506603
curious 0.398341901343697 0.5450751362950111 0.8074925582991063 1.0 0.47437469491899004 0.5206230907643021
feeling 0.3999212360193435 0.5469362129583124 0.8101782574268103 1.0 0.47703595603675786 0.5235106188584215
ten 0.40239879546693125 0.5506636011027247 0.8094335959723801 1.0 0.4781448563802923 0.5210554735986873
face 0.40239879546693125 0.5506636011027247 0.8094335959723801 1.0 0.4781448563802923 0.5210554735986873
brightened 0.4022097912278061 0.5518277156451791 0.8110513376635314 1.0 0.479262092339809 0.5232817387734114
size 0.39912669440799087 0.548497053409826 0.8095808493925766 1.0 0.47889138958015276 0.5227195263471769
lovely 0.40039754900984903 0.5470654606635117 0.8099668488784865 1.0 0.48021903847584274 0.5246041916939261
waited 0.399957280346385 0.5472009929884305 0.8088563368264784 1.0 0.47671031433137034 0.522733753684918
minutes 0.4002340353082602 0.5483305098299456 0.8115865037947537 1.0 0.47762834172259155 0.5245791048146972
shrink 0.39885423599720143 0.5459200884894001 0.8069827950615002 1.0 0.475278632482549 0.522278221523638
further 0.39885423599720143 0.5459200884894001 0.8069827950615002 1.0 0.475278632482549 0.522278221523638
nervous 0.3998804974330934 0.5467575558870084 0.8039548210944032 1.0 0.4741430953074766 0.518200118406213
altogether 0.3971346413276411 0.5436088143966447 0.7991852938504913 1.0 0.47446461502962556 0.5190015481178089
candle 0.4017758149073145 0.5475653045733286 0.79394553784558 1.0 0.4707856914836228 0.5176873770953501
flame 0.40187436709557167 0.5472667476643975 0.7891373110046681 1.0 0.4702720732727189 0.5183302857673934
blown 0.40303881230581556 0.5481699615660708 0.7918683024305693 1.0 0.47067994862605467 0.5173189481191729
thing 0.40037126222381975 0.543764347708969 0.8002875369538806 1.0 0.4742575602289975 0.5222222626234934
while 0.40265817232662676 0.5468798543838872 0.7987749707879114 1.0 0.47617677654232465 0.5241718198798093
more 0.40388283450305273 0.5490824945072327 0.8021200116013169 1.0 0.47148350088845714 0.5229593222573905
decided 0.40263727292057727 0.5466884525711405 0.8008100082814436 1.0 0.472338626696934 0.5222784698877024
possibly 0.3992614453241211 0.5414837609650872 0.7987979392818912 1.0 0.4764516192027396 0.5191723337806005
reach 0.399564214231797 0.5447523074850443 0.8006621713532321 1.0 0.47565671505469875 0.518568582437309
plainly 0.4035873902928224 0.5495720138321714 0.8117089781836477 1.0 0.4773085089319807 0.5221274145354304
