word v0 v1 v2 v3 v4 v5
heads 0.4858987331750596 0.5933073040109276 0.75300526432356 1.0 0.4909661782494145 0.5792225577216593
downward 0.4858987331750596 0.5933073040109276 0.75300526432356 1.0 0.4909661782494145 0.5792225577216593
antipathies 0.4858987331750596 0.5933073040109276 0.75300526432356 1.0 0.4909661782494145 0.5792225577216593
rather 0.4868392643898894 0.5952648305392308 0.7521467242225647 1.0 0.4915178658882254 0.5845248436325758
glad 0.4862206701708423 0.590351227871781 0.7497327116755588 1.0 0.48977724693873015 0.5788824731717475
listening 0.48750338125155007 0.5954901584745158 0.7545458881270126 1.0 0.49226075950892284 0.5817428983676612
sound 0.48910282058517557 0.5930021762530302 0.7550770212268403 1.0 0.492987721047321 0.5794981160600092
word 0.48910282058517557 0.5930021762530302 0.7550770212268403 1.0 0.492987721047321 0.5794981160600092
ask 0.48600320698442606 0.5890391862361382 0.7497468804966239 1.0 0.49085254798134687 0.5782714494423272
them 0.4881287340988137 0.5963313949746443 0.7533706628283988 1.0 0.49367057263913516 0.5838422130890617
name 0.48274411450383314 0.5888490053005144 0.7500684790395318 1.0 0.49135026110266433 0.577643267248007
country 0.48274411450383314 0.5888490053005144 0.7500684790395318 1.0 0.49135026110266433 0.577643267248007
is 0.48404454417607573 0.5930504766914151 0.7491062876977642 1.0 0.49140002318443965 0.5809575637041319
know 0.48625017067142967 0.595361747297537 0.7537107750319646 1.0 0.49404397918182946 0.5847806588829272
please 0.48712670244701317 0.5917370969065398 0.7485433305872111 1.0 0.4905400561780221 0.5781906521310629
ma'am 0.48712670244701317 0.5917370969065398 0.7485433305872111 1.0 0.4905400561780221 0.5781906521310629
new 0.48805991248714187 0.5919734161039114 0.7475680947745101 1.0 0.4904950273960637 0.577920114111387
zeland 0.48805991248714187 0.5919734161039114 0.7475680947745101 1.0 0.4904950273960637 0.577920114111387
australia 0.48805991248714187 0.5919734161039114 0.7475680947745101 1.0 0.4904950273960637 0.577920114111387
curtsey 0.4902044162041571 0.59299912032914 0.7488910725573484 1.0 0.4919647170509855 0.581181868542867
spoke 0.4880477862405157 0.5934822263926504 0.752552190549843 1.0 0.49369169819578573 0.5823125991686389
fancy 0.48807745271752573 0.5953455033145765 0.7524878473900927 1.0 0.49413732229437257 0.5857542906153346
curtseying 0.4880477862405157 0.5934822263926504 0.752552190549843 1.0 0.49369169819578573 0.5823125991686389
re 0.49023323276468844 0.5963272998389447 0.7539003273496482 1.0 0.4947383969155867 0.5865300446274522
air 0.48729942007365556 0.593971568578496 0.7528602663862963 1.0 0.49260907699889867 0.5840879594677877
manage 0.48896282955500175 0.5922746423181563 0.7565672934980051 1.0 0.49440727333674944 0.5848433130571727
ignorant 0.4873443929265466 0.5923651432126528 0.7529191960745724 1.0 0.4890507678724892 0.581005552110361
little 0.4866975218152041 0.5974076281297934 0.7538238109117424 1.0 0.4943642974722656 0.5870610146449882
girl 0.4873443929265466 0.5923651432126528 0.7529191960745724 1.0 0.4890507678724892 0.581005552110361
asking 0.4810183958405683 0.587444219492845 0.749587623369477 1.0 0.4896373404825748 0.5786717554838124
perhaps 0.4865643690916554 0.5916792444786076 0.7539122061578849 1.0 0.4919903299477724 0.5814676168538223
written 0.4865643690916554 0.5916792444786076 0.7539122061578849 1.0 0.4919903299477724 0.5814676168538223
else 0.4820545619988544 0.5853170559984133 0.7504824172547718 1.0 0.4904162299516178 0.5768796489232529
soon 0.4852057633972949 0.5932757855165228 0.7521572316520009 1.0 0.4932946017763479 0.5840475361031338
talking 0.48098495831868 0.5861871830126523 0.7488654042914235 1.0 0.4867953213605859 0.5767345213910102
dinah 0.4835009917752027 0.5932653648876426 0.7500990612459064 1.0 0.49006936357097575 0.5789853195498631
miss 0.4836526889444937 0.5887311181808115 0.7487129764582757 1.0 0.4891787240616852 0.5767300037408227
night 0.4825554701982933 0.5917949730583627 0.7532358116594012 1.0 0.49026340629976667 0.5808981467455641
should 0.4842034100059834 0.5960900326960537 0.7554011038375682 1.0 0.4931963609092927 0.58605508866629
cat 0.4836488915491199 0.5923854005937519 0.7531106401312808 1.0 0.4929927945307784 0.5810980187733736
hope 0.48370919472897195 0.5882905320071353 0.7509890790606132 1.0 0.4922157053814556 0.5795282070843464
remember 0.4844750065238058 0.5910332712764333 0.7494145166424077 1.0 0.49247756919149677 0.5835365690170862
saucer 0.48370919472897195 0.5882905320071353 0.7509890790606132 1.0 0.4922157053814556 0.5795282070843464
milk 0.48535788935972796 0.5936589371922999 0.7512521453506446 1.0 0.4920441797382583 0.5799212687101941
tea 0.48535788935972796 0.5936589371922999 0.7512521453506446 1.0 0.4920441797382583 0.5799212687101941
my 0.48679697053927923 0.5966019038472145 0.753255040408076 1.0 0.49407522332617787 0.585906991922105
wish 0.48680218139043246 0.5954930778987022 0.7538702508753132 1.0 0.4918762767909665 0.5829925933940489
are 0.4854830340916915 0.5953601313734702 0.7537447075429686 1.0 0.49039538016862827 0.5821538779567984
mice 0.4843923341746354 0.5916372978358327 0.7518296802926706 1.0 0.4904991550112999 0.5816681215028194
m 0.4843923341746354 0.5916372978358327 0.7518296802926706 1.0 0.4904991550112999 0.5816681215028194
afraid 0.4843923341746354 0.5916372978358327 0.7518296802926706 1.0 0.4904991550112999 0.5816681215028194
might 0.48643999122973797 0.595871751103167 0.7525796485744789 1.0 0.4938308770660121 0.5854067430035078
catch 0.4846919369871224 0.5947743075792451 0.7523614320526412 1.0 0.49017027924956463 0.5824037604814265
bat 0.4833215642444675 0.5945751706063095 0.7507796901417162 1.0 0.49005416818385567 0.5816175151680303
mouse 0.48639395870951135 0.5949238831883621 0.7551761148143877 1.0 0.4925016351858883 0.583662151977895
cats 0.48492087907338477 0.5965287004825518 0.7556229225825504 1.0 0.4935327435548288 0.5837749014926806
eat 0.48515777884258576 0.5971884121671523 0.7546675793592177 1.0 0.49466303487086 0.5859436964768867
bats 0.48394239212088347 0.5969132486638604 0.7554881665275949 1.0 0.49351995006061566 0.5836167702576999
saying 0.4840888284766898 0.5938618798351013 0.7500839811246158 1.0 0.48989236824309323 0.5783818930690845
dreamy 0.485779419184226 0.5931985417238992 0.7547727880587429 1.0 0.4928485425579744 0.5798158916091167
sometimes 0.48688322813724455 0.6014007189392774 0.7558708494669855 1.0 0.4956965761385628 0.5897915556293525
couldn't 0.4812504796033064 0.5906237795725572 0.7474776653241334 1.0 0.488589382435838 0.5771205841790535
answer 0.4812504796033064 0.5906237795725572 0.7474776653241334 1.0 0.488589382435838 0.5771205841790535
question 0.4812504796033064 0.5906237795725572 0.7474776653241334 1.0 0.488589382435838 0.5771205841790535
matter 0.4758977291856468 0.588128911696618 0.7444706591994109 1.0 0.4863462054507565 0.5760340737185666
felt 0.4824574792490254 0.5949922141992288 0.7527093092182413 1.0 0.4926427856381784 0.5869322713312328
dozing 0.48228917784524017 0.5927423838787462 0.7476364846388791 1.0 0.4903834698906671 0.5801483035264394
begun 0.48379572181717995 0.5955799341399145 0.7500772318887647 1.0 0.4914708240964696 0.5823169085262049
dream 0.4815910793850486 0.5957924772223929 0.7476209420141087 1.0 0.4900104444187102 0.5808991961510741
walking 0.4815910793850486 0.5957924772223929 0.7476209420141087 1.0 0.4900104444187102 0.5808991961510741
hand 0.4819997471276099 0.5951567897752374 0.7465218835701263 1.0 0.48848192817928093 0.5789275630329024
earnestly 0.4799475882412612 0.5949001880523314 0.7460827696017215 1.0 0.4879393434831015 0.578365943929888
now 0.48858475085885766 0.60064861807964 0.7552509361343543 1.0 0.4970474577516375 0.5898603244154794
tell 0.4821171625386054 0.5969432951297612 0.7482463891513859 1.0 0.4899255626305395 0.5783742870463084
truth 0.4821171625386054 0.5969432951297612 0.7482463891513859 1.0 0.4899255626305395 0.5783742870463084
ever 0.483318564988964 0.5937837521395649 0.748513637901559 1.0 0.4921215938985343 0.5831912314045031
thump 0.4804701301990655 0.5924216435746693 0.7487821257310767 1.0 0.48911242657254483 0.5805717939484025
came 0.4830653208243037 0.5961854438056023 0.7509513322976803 1.0 0.49226292866265503 0.5837756414817165
heap 0.48109274735054447 0.593704631925359 0.7472992240108458 1.0 0.4887148389918543 0.5796644383122236
sticks 0.48109274735054447 0.593704631925359 0.7472992240108458 1.0 0.4887148389918543 0.5796644383122236
dry 0.48109274735054447 0.593704631925359 0.7472992240108458 1.0 0.4887148389918543 0.5796644383122236
leaves 0.48109274735054447 0.593704631925359 0.7472992240108458 1.0 0.4887148389918543 0.5796644383122236
bit 0.4818035279273794 0.5935478663490015 0.743051647772124 1.0 0.4896644055756615 0.5794363261306961
hurt 0.4818035279273794 0.5935478663490015 0.743051647772124 1.0 0.4896644055756615 0.5794363261306961
jumped 0.4818035279273794 0.5935478663490015 0.743051647772124 1.0 0.4896644055756615 0.5794363261306961
overhead 0.4828516567890543 0.598084066149772 0.7479791236715416 1.0 0.4899277022832237 0.5848248319910443
long 0.4864040971960873 0.5996564036504626 0.7522289122855803 1.0 0.49320111260089256 0.5841293160268631
passage 0.4827128227953036 0.5958617573609328 0.7514782963804673 1.0 0.49167645083342787 0.5828486837718734
sight 0.4841524487264192 0.598568830008238 0.7518588450081195 1.0 0.49239237467543484 0.5845777851643986
hurrying 0.4841524487264192 0.598568830008238 0.7518588450081195 1.0 0.49239237467543484 0.5845777851643986
lost 0.4870518422666713 0.5976136834165636 0.7500669591019673 1.0 0.4948294685440657 0.5855247384608318
away 0.4870518422666713 0.5976136834165636 0.7500669591019673 1.0 0.4948294685440657 0.5855247384608318
wind 0.4845579199447805 0.5969007852402365 0.7510190138556144 1.0 0.4907940315512752 0.5865355739296826
turned 0.4862418927972385 0.5993255927043438 0.7523316503569565 1.0 0.494094499239782 0.587596255745312
corner 0.4862418927972385 0.5993255927043438 0.7523316503569565 1.0 0.494094499239782 0.587596255745312
ears 0.4895100004292455 0.6013483322245762 0.7542544324400452 1.0 0.49907134002554093 0.5938533885274314
whiskers 0.4829976433897522 0.5972199783297322 0.7494368115829214 1.0 0.494606604284084 0.5858811801381826
it's 0.4881416605560273 0.6023841089757276 0.7547020105898821 1.0 0.4975853156435235 0.5911785615165632
behind 0.4873152227656234 0.6011899484296923 0.7534274757845935 1.0 0.49583317857246734 0.5893272793820375
longer 0.4873184835591451 0.5990430798517039 0.7487562671640559 1.0 0.4946207555949005 0.5869877696882106
low 0.4861743347879392 0.6010255023108546 0.7523436140733517 1.0 0.49359072775771073 0.5873827279303105
hall 0.48337936623465066 0.5964766850899919 0.7504845831098198 1.0 0.49303827426332947 0.5836634695180625
lit 0.4859608428866976 0.5991901672461547 0.7521276034838302 1.0 0.49256362165651646 0.583316593166794
row 0.4859608428866976 0.5991901672461547 0.7521276034838302 1.0 0.49256362165651646 0.583316593166794
lamps 0.4859608428866976 0.5991901672461547 0.7521276034838302 1.0 0.49256362165651646 0.583316593166794
hanging 0.4859608428866976 0.5991901672461547 0.7521276034838302 1.0 0.49256362165651646 0.583316593166794
roof 0.4826306131452411 0.5936409132869047 0.7512163301299322 1.0 0.4922357628992646 0.581323255946454
doors 0.48256444940101817 0.5941226672711285 0.7497592726228987 1.0 0.4930224293320123 0.5810041697481151
around 0.48203664603237956 0.5946815766679118 0.7507115555436262 1.0 0.491084668474644 0.5841448703055158
locked 0.4844014076589634 0.5933910613887219 0.7494873998788 1.0 0.4965370108580529 0.5833013867379466
been 0.48288489845251337 0.5945965748303408 0.7489143147147249 1.0 0.4944295030597852 0.5844248272196468
side 0.48288489845251337 0.5945965748303408 0.7489143147147249 1.0 0.4944295030597852 0.5844248272196468
other 0.4812825909403865 0.5929459100027146 0.7496009142969199 1.0 0.49266062192228594 0.5839824960536083
trying 0.4870844038682586 0.5999907884854928 0.7530113391292107 1.0 0.4957064402154239 0.590601743276602
every 0.4793508630781902 0.5926038708357118 0.7505788296806205 1.0 0.4925057857888787 0.5843352838321936
door 0.48477565328080324 0.596039704349853 0.7528158679144888 1.0 0.4950882230214903 0.5877765913452109
walked 0.4832873706174671 0.5940860564300792 0.7502907521965617 1.0 0.49179579943398066 0.582058935376189
sadly 0.4832873706174671 0.5940860564300792 0.7502907521965617 1.0 0.49179579943398066 0.582058935376189
middle 0.4832873706174671 0.5940860564300792 0.7502907521965617 1.0 0.49179579943398066 0.582058935376189
wondering 0.48228956435635595 0.5955813747549681 0.7490041740964511 1.0 0.4930396237275446 0.5831353622850058
three 0.4842689709322709 0.5988597547081834 0.7533875128830264 1.0 0.49356152993766356 0.5832642633775988
legged 0.4842689709322709 0.5988597547081834 0.7533875128830264 1.0 0.49356152993766356 0.5832642633775988
table 0.4879201453349348 0.6001569088635365 0.7538724288644977 1.0 0.4961748258341653 0.5906383241825338
solid 0.4841240543901408 0.5943182963008629 0.7513233400546627 1.0 0.49196183628124524 0.5839034935375494
glass 0.4870364515705858 0.5975038599492587 0.7518117851360445 1.0 0.49282893099741276 0.5866686761330283
except 0.4822942517583702 0.5963585658596369 0.7495149909261846 1.0 0.4921984467322177 0.5811985108673001
tiny 0.4822942517583702 0.5963585658596369 0.7495149909261846 1.0 0.4921984467322177 0.5811985108673001
golden 0.48578185034493304 0.5986441381961854 0.7523012507024528 1.0 0.4957234208894064 0.5871054212695869
key 0.4863618868031369 0.5984283959079083 0.7532249322075042 1.0 0.49522534136435176 0.5876489059876517
belong 0.4824985899288987 0.5946022057776775 0.7483089157939777 1.0 0.4938054780636585 0.580686550955074
alas 0.4850653342770451 0.5982431830566207 0.751095883593692 1.0 0.4957668169031643 0.5865567574251951
locks 0.4824678275528531 0.594415745728893 0.7506227005621994 1.0 0.4932903154889951 0.583768398242945
small 0.4848811104651994 0.5985607151036799 0.7543378666065738 1.0 0.4943912741177497 0.5878880661441784
any 0.4868120108401707 0.5998382350759639 0.7561205220020552 1.0 0.49462734332621316 0.5869532532920368
rate 0.48589440670069917 0.6002234970195696 0.7568955575849143 1.0 0.492935565294418 0.5859819975231255
open 0.48845920246775265 0.6005059135005897 0.7564566492028861 1.0 0.4949186651023045 0.58614415156632
however 0.4886250695662967 0.6007193294538173 0.753895914236391 1.0 0.4950200007513597 0.5877583916225142
second 0.4848206374704838 0.602395402659613 0.7537769688425079 1.0 0.4950530552598719 0.5869595350988228
round 0.48520447832796465 0.598783702862066 0.7532272055692214 1.0 0.4945645886106742 0.5866360639113025
curtain 0.48645989432421527 0.6011603373569153 0.7523191870503738 1.0 0.49270032391927526 0.5892524568899967
fifteen 0.4842349470946373 0.5990817448416781 0.7568264002782762 1.0 0.496666090779466 0.5880728799666374
inches 0.4862866021680062 0.5997769170789837 0.7584388225440013 1.0 0.4970936012427719 0.590957157817067
high 0.4862866021680062 0.5997769170789837 0.7584388225440013 1.0 0.4970936012427719 0.590957157817067
lock 0.48167218231541 0.5962978542198958 0.7519284797222262 1.0 0.49319453532332114 0.5823094979011972
delight 0.48167218231541 0.5962978542198958 0.7519284797222262 1.0 0.49319453532332114 0.5823094979011972
fitted 0.4821688483895146 0.5947059201112546 0.7491527658897451 1.0 0.49305673894729324 0.5831746046811112
opened 0.4864990035744202 0.5959896408030775 0.7525219163752396 1.0 0.4946794753774335 0.5870762471961511
led 0.47853404952777157 0.592617096083148 0.7507284132724865 1.0 0.4913189376598511 0.5830690814408577
larger 0.48706333807084934 0.5986533571347314 0.7533559445441146 1.0 0.4942726449432401 0.5880625770806708
than 0.4897150964756945 0.599027848340892 0.7517972161986639 1.0 0.49275977829295114 0.5863928146044539
rat 0.4897150964756945 0.599027848340892 0.7517972161986639 1.0 0.49275977829295114 0.5863928146044539
knelt 0.4897150964756945 0.599027848340892 0.7517972161986639 1.0 0.49275977829295114 0.5863928146044539
along 0.48403361936671263 0.5953541214773307 0.751324321152977 1.0 0.49237246987194366 0.5838594136645555
loveliest 0.48483484781650643 0.5949307099278252 0.75405683562163 1.0 0.49249801612605754 0.5831358642832863
garden 0.4855166617073871 0.5960083174074456 0.7521867713270871 1.0 0.4938333817888834 0.5860180729613481
longed 0.4831229751977006 0.5957827704736527 0.7505718116570708 1.0 0.4927865822185793 0.5843475856120107
wander 0.482240784782117 0.5916853984624761 0.7495668037188308 1.0 0.49155055631065686 0.582416141069725
those 0.4837186958816924 0.5919364370501334 0.7487161374350041 1.0 0.49062762179466074 0.5824464864944414
beds 0.4851943546877739 0.5921870930622908 0.7478667675418313 1.0 0.48970609380400043 0.582476785673614
bright 0.4851943546877739 0.5921870930622908 0.7478667675418313 1.0 0.48970609380400043 0.582476785673614
flowers 0.4851943546877739 0.5921870930622908 0.7478667675418313 1.0 0.48970609380400043 0.582476785673614
cool 0.4851943546877739 0.5921870930622908 0.7478667675418313 1.0 0.48970609380400043 0.582476785673614
fountains 0.4876534754515249 0.5976140757386135 0.7491995105898912 1.0 0.49289199290675223 0.5880076530306242
head 0.4863899174205475 0.5944926995607022 0.7522127638167098 1.0 0.4944735466843278 0.5865935981466853
doorway 0.4857862094034708 0.5957046908478707 0.7515598906128605 1.0 0.49364980611904696 0.5880696671950718
go 0.48548184247641857 0.5980569584199544 0.7550382472768977 1.0 0.49473545160481636 0.5887657728791418
poor 0.4874673768810285 0.6006126028572315 0.754971370110448 1.0 0.4966511436122399 0.5910005247270486
shoulders 0.4905934746334206 0.59790883158366 0.7537255744343269 1.0 0.4926051451729191 0.5849413589500192
shut 0.4879295191448818 0.5971991108685828 0.752706665467484 1.0 0.492441868153088 0.58419307568872
telescope 0.4908934387221838 0.6004437098920652 0.7557523375228536 1.0 0.4960193583929954 0.5885224564281388
only 0.488045426990576 0.5993867916254391 0.7564511986854484 1.0 0.49641988893112027 0.5905443790548096
begin 0.48772679739791447 0.5983007910839263 0.7528583492679676 1.0 0.49532177039625597 0.5872345757140097
happened 0.4831599890727289 0.5952046723958041 0.7500158583069253 1.0 0.4914390575737329 0.5848716389739734
lately 0.4860032239417236 0.5953671153629148 0.7525367078735196 1.0 0.4929330980663023 0.5837364598486693
few 0.4879331856783522 0.5988012044619276 0.7557346961000189 1.0 0.49614978948983396 0.5888251715189554
indeed 0.48917622391517623 0.6003645549230718 0.7566386480856441 1.0 0.49741659377661857 0.58978775270715
really 0.48620774003130873 0.5992506769807552 0.7547941712833284 1.0 0.4949715080677559 0.5876241442849106
impossible 0.48620774003130873 0.5992506769807552 0.7547941712833284 1.0 0.4949715080677559 0.5876241442849106
waiting 0.485308081682903 0.5962934540914758 0.7539148127470638 1.0 0.49312339725483395 0.5867705547275721
back 0.48986149275137625 0.6005543892701019 0.7543593348421729 1.0 0.49944864929031774 0.5939490244424734
half 0.4909296009942962 0.6002129051451153 0.7545547267234497 1.0 0.498952820048551 0.5891267236512879
hoping 0.4909296009942962 0.6002129051451153 0.7545547267234497 1.0 0.498952820048551 0.5891267236512879
find 0.4884791111288501 0.6002620597634692 0.7573148246152277 1.0 0.49439557888456104 0.5892103826592927
rules 0.4884376973969429 0.6002535100450387 0.7563135385294381 1.0 0.4946277907569843 0.5876470281879999
shutting 0.4914543061807262 0.601690637866127 0.7580746786353522 1.0 0.4970003202264323 0.5904302912330955
telescopes 0.4906210406383725 0.6006273753625087 0.7588226441628141 1.0 0.4964528852920246 0.5888725865436454
bottle 0.4885452687514832 0.5996163764912824 0.7553040140433178 1.0 0.49484340011851363 0.5881375924278213
certainly 0.4899319505293686 0.6006028359794096 0.7552234341679995 1.0 0.49575174911620223 0.5864100463697427
neck 0.4855866866912637 0.595187363802677 0.7526797804663707 1.0 0.4940781994343336 0.5863139684627672
paper 0.4855866866912637 0.595187363802677 0.7526797804663707 1.0 0.4940781994343336 0.5863139684627672
label 0.4853370863984755 0.5956066962699403 0.7522881769375463 1.0 0.4937713227053407 0.5869871642345109
drink 0.48721491762120545 0.5962423176005899 0.7532909513654321 1.0 0.49550001701242824 0.5884277749486926
beautifully 0.4860668244507506 0.5986964155062405 0.7550538099184656 1.0 0.4949251252797726 0.5897332750468771
printed 0.48346265607081057 0.5952765721742369 0.7528949862930102 1.0 0.4918338050290783 0.5868050509232905
letters 0.486296653815807 0.594209654617533 0.7515473881476719 1.0 0.49383218760437714 0.5885361440247404
wise 0.48580063987460004 0.5945003433934678 0.7551422015081954 1.0 0.4951710167866499 0.5862384313416245
hurry 0.48471337477298004 0.5952061676138026 0.7522231114433727 1.0 0.49541300440249814 0.5884206438396202
marked 0.48926291146580875 0.6007030026088201 0.7545250222523907 1.0 0.49669767682232013 0.5897160078900558
poison 0.4877426651284716 0.5996385093182902 0.7539732955061773 1.0 0.4961425912841165 0.5893447047695068
read 0.484837416963092 0.5916885546828053 0.7496570309527383 1.0 0.4931314033979244 0.5875415589719755
histories 0.485400845081381 0.5944820834168739 0.751643679296005 1.0 0.4935811271143244 0.5862680759336344
children 0.4846118752020157 0.5953034545103499 0.7512092203177303 1.0 0.4935365871395586 0.5876023798205564
who 0.4846118752020157 0.5953034545103499 0.7512092203177303 1.0 0.4935365871395586 0.5876023798205564
d 0.4859559761951021 0.5964218424899668 0.7516528410474264 1.0 0.49452864898604193 0.5882746517725528
gotten 0.4846118752020157 0.5953034545103499 0.7512092203177303 1.0 0.4935365871395586 0.5876023798205564
burnt 0.4846118752020157 0.5953034545103499 0.7512092203177303 1.0 0.4935365871395586 0.5876023798205564
eaten 0.4834878014618327 0.594625616156422 0.7484267006472742 1.0 0.48938073278918337 0.5833492543034233
wild 0.4834878014618327 0.594625616156422 0.7484267006472742 1.0 0.48938073278918337 0.5833492543034233
beasts 0.4834878014618327 0.594625616156422 0.7484267006472742 1.0 0.48938073278918337 0.5833492543034233
unpleasant 0.4831885004557612 0.5932833776739009 0.7486360691593095 1.0 0.4928133886063307 0.5836344234305064
because 0.4831885004557612 0.5932833776739009 0.7486360691593095 1.0 0.4928133886063307 0.5836344234305064
simple 0.48623259368337096 0.5914913347309088 0.7512094001635483 1.0 0.49381311579612275 0.5855487248705408
friends 0.4885919186379215 0.5986012073583495 0.7536898308671518 1.0 0.49469426986875836 0.5878922568535305
taught 0.4885919186379215 0.5986012073583495 0.7536898308671518 1.0 0.49469426986875836 0.5878922568535305
red 0.4864831778994217 0.6000531055481299 0.7559266198132968 1.0 0.4935439328240907 0.5876584492387176
poker 0.48629296196968236 0.5985771012160341 0.7528594759177197 1.0 0.49481346510268776 0.5872953284618552
will 0.48629296196968236 0.5985771012160341 0.7528594759177197 1.0 0.49481346510268776 0.5872953284618552
burn 0.48629296196968236 0.5985771012160341 0.7528594759177197 1.0 0.49481346510268776 0.5872953284618552
hold 0.48629296196968236 0.5985771012160341 0.7528594759177197 1.0 0.49481346510268776 0.5872953284618552
cut 0.48772489138710734 0.5984616118160271 0.7519336808372801 1.0 0.49378851605645563 0.5852914208134719
your 0.4891112509637239 0.6006113068102513 0.751214768932539 1.0 0.4964623502544201 0.589216450821558
finger 0.4891112509637239 0.6006113068102513 0.751214768932539 1.0 0.4964623502544201 0.589216450821558
deeply 0.4891112509637239 0.6006113068102513 0.751214768932539 1.0 0.4964623502544201 0.589216450821558
knife 0.4891112509637239 0.6006113068102513 0.751214768932539 1.0 0.4964623502544201 0.589216450821558
usually 0.4872077156056683 0.598776252050723 0.7552366555255932 1.0 0.4976793488956351 0.5917689538398009
bleeds 0.4872077156056683 0.598776252050723 0.7552366555255932 1.0 0.4976793488956351 0.5917689538398009
forgotten 0.4892415008693082 0.5988714002963297 0.7538397195003969 1.0 0.4965873862844114 0.590437773852784
almost 0.4937922553026275 0.6015384409011056 0.7587819630054369 1.0 0.5001503665009455 0.5942280119047951
certain 0.4937922553026275 0.6015384409011056 0.7587819630054369 1.0 0.5001503665009455 0.5942280119047951
disagree 0.4937922553026275 0.6015384409011056 0.7587819630054369 1.0 0.5001503665009455 0.5942280119047951
sooner 0.48819619397269765 0.6017410118275924 0.7578108595234108 1.0 0.49242833677342096 0.5894592545328339
later 0.48819619397269765 0.6017410118275924 0.7578108595234108 1.0 0.49242833677342096 0.5894592545328339
ventured 0.4883806542884395 0.603291311893227 0.7558150801102623 1.0 0.49745949794009714 0.5910513462035624
taste 0.4883806542884395 0.603291311893227 0.7558150801102623 1.0 0.49745949794009714 0.5910513462035624
finding 0.4857534928667761 0.5993551696225786 0.7528353986712211 1.0 0.494147733025422 0.5879920350685137
fact 0.48737318823868664 0.5969752274139204 0.7539194585140297 1.0 0.4938827801108624 0.5878197641657185
mixed 0.48737318823868664 0.5969752274139204 0.7539194585140297 1.0 0.4938827801108624 0.5878197641657185
flavor 0.48737318823868664 0.5969752274139204 0.7539194585140297 1.0 0.4938827801108624 0.5878197641657185
cherry 0.4849602066265986 0.5942188850598676 0.7498089490445559 1.0 0.49234602997535043 0.5866438822650637
tart 0.4849602066265986 0.5942188850598676 0.7498089490445559 1.0 0.49234602997535043 0.5866438822650637
custard 0.48891094596304324 0.598892487420044 0.7526979140975584 1.0 0.49299562304013733 0.5878575498153445
pine 0.48891094596304324 0.598892487420044 0.7526979140975584 1.0 0.49299562304013733 0.5878575498153445
apple 0.48891094596304324 0.598892487420044 0.7526979140975584 1.0 0.49299562304013733 0.5878575498153445
roast 0.48891094596304324 0.598892487420044 0.7526979140975584 1.0 0.49299562304013733 0.5878575498153445
turkey 0.4891521592826297 0.5973115684291409 0.751438638980576 1.0 0.49540430774606575 0.5875567725265779
toffee 0.4891521592826297 0.5973115684291409 0.751438638980576 1.0 0.49540430774606575 0.5875567725265779
buttered 0.4891521592826297 0.5973115684291409 0.751438638980576 1.0 0.49540430774606575 0.5875567725265779
toast 0.4896409037796933 0.5984310088206553 0.7520723960345277 1.0 0.4951831385424964 0.5865874769857828
finished 0.4876730449930866 0.5974488040675828 0.7551142919661845 1.0 0.49428834011206596 0.5886492420640158
curious 0.4847561115996289 0.59573199338542 0.7526721776048644 1.0 0.4958450528790751 0.5940931924274854
feeling 0.48966856115201335 0.6018135763157616 0.7534877429588905 1.0 0.49460048180605365 0.5899959532010361
ten 0.4883666755214848 0.6004817184199436 0.7600735791037303 1.0 0.4975270333213893 0.593881386932664
face 0.4883666755214848 0.6004817184199436 0.7600735791037303 1.0 0.4975270333213893 0.593881386932664
brightened 0.48936598988892904 0.5984151011081815 0.7570980573280189 1.0 0.4955364862324851 0.5907578369090589
size 0.48928465598675897 0.596959763199585 0.7541398967048278 1.0 0.49765842158238477 0.5895418738525536
lovely 0.48517983707026663 0.5961132415337149 0.7539088741433133 1.0 0.49575093929929115 0.5895909048006481
waited 0.4920231050414234 0.6007883117958975 0.7554893905881617 1.0 0.4976348621904204 0.5921725278177012
minutes 0.4906984683920393 0.601323094158646 0.7583703789670773 1.0 0.49884592315781645 0.5918603500202639
shrink 0.4870018879484067 0.5983974526454123 0.7542304660195793 1.0 0.4977266415293619 0.5897102141820544
further 0.4870018879484067 0.5983974526454123 0.7542304660195793 1.0 0.4977266415293619 0.5897102141820544
nervous 0.4866424586716595 0.5983921210984289 0.7563058256681086 1.0 0.49583033451396924 0.5915608277843745
altogether 0.487727371876353 0.6008380866107083 0.755234881873464 1.0 0.49656539681472495 0.5918319540045693
candle 0.48631425802203676 0.5983670224025442 0.7516915884970777 1.0 0.49422212261020554 0.5849122484080848
flame 0.48810688081291204 0.5971938080853455 0.752424021252532 1.0 0.4945793656308704 0.5891683267393192
blown 0.48241030671491014 0.5947126701103584 0.7479309440420585 1.0 0.4918424561055283 0.5852295789264905
thing 0.48617616778009287 0.5966278483291769 0.7508675502449061 1.0 0.49358854681472736 0.5881732412717127
while 0.48688638181559923 0.5963313545139223 0.7485161830184442 1.0 0.49239603560287865 0.5847477322666066
more 0.48317677301317863 0.5954946013865611 0.7499129271938071 1.0 0.4908995540837991 0.5849914627873403
decided 0.48653285389201323 0.5969809874830492 0.7486061405707961 1.0 0.4932619814941044 0.5853473199531906
possibly 0.4910894606891373 0.6018362169515469 0.7566724913774514 1.0 0.5003936663765217 0.5969137132346096
reach 0.4905267021231442 0.6009297222124631 0.7556206806075921 1.0 0.49845958213372066 0.594301179145515
